Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-26 10:30:00-04:00,184.24000549316406,184.27999877929688,182.8249969482422,183.30880737304688,183.30880737304688,4623705
2020-05-26 11:30:00-04:00,183.30999755859375,183.32000732421875,182.32000732421875,182.731201171875,182.731201171875,3351078
2020-05-26 12:30:00-04:00,182.72500610351562,183.75,182.7220001220703,183.6999969482422,183.6999969482422,2307454
2020-05-26 13:30:00-04:00,183.7050018310547,183.72999572753906,182.70989990234375,182.7198944091797,182.7198944091797,2293187
2020-05-26 14:30:00-04:00,182.7100067138672,182.85000610351562,182.11000061035156,182.1999969482422,182.1999969482422,3355227
2020-05-26 15:30:00-04:00,182.2050018310547,183.5,181.10000610351562,181.55999755859375,181.55999755859375,5354561
2020-05-27 09:30:00-04:00,180.1999969482422,180.9499969482422,177.10000610351562,177.97999572753906,177.97999572753906,13945647
2020-05-27 10:30:00-04:00,177.97999572753906,178.27000427246094,176.60000610351562,177.83999633789062,177.83999633789062,5665665
2020-05-27 11:30:00-04:00,177.83999633789062,179.47000122070312,177.0,179.05999755859375,179.05999755859375,3836770
2020-05-27 12:30:00-04:00,179.0601043701172,180.2899932861328,178.98500061035156,179.82000732421875,179.82000732421875,2810143
2020-05-27 13:30:00-04:00,179.82000732421875,180.8300018310547,179.24000549316406,180.52999877929688,180.52999877929688,2604987
2020-05-27 14:30:00-04:00,180.52999877929688,181.10000610351562,180.1999969482422,180.72500610351562,180.72500610351562,2612662
2020-05-27 15:30:00-04:00,180.72000122070312,181.98770141601562,180.31500244140625,181.80999755859375,181.80999755859375,3574684
2020-05-28 09:30:00-04:00,180.74000549316406,182.3800048828125,180.3800048828125,181.80999755859375,181.80999755859375,6047163
2020-05-28 10:30:00-04:00,181.80999755859375,182.47000122070312,181.44500732421875,182.08999633789062,182.08999633789062,3963339
2020-05-28 11:30:00-04:00,182.08999633789062,182.6999969482422,181.41000366210938,182.67999267578125,182.67999267578125,2822272
2020-05-28 12:30:00-04:00,182.67999267578125,183.99000549316406,182.60000610351562,183.94000244140625,183.94000244140625,3259136
2020-05-28 13:30:00-04:00,183.94500732421875,184.14739990234375,183.1999969482422,183.38999938964844,183.38999938964844,2556139
2020-05-28 14:30:00-04:00,183.39999389648438,184.10000610351562,182.26260375976562,182.3000030517578,182.3000030517578,3297698
2020-05-28 15:30:00-04:00,182.2899932861328,182.57000732421875,180.6199951171875,181.32000732421875,181.32000732421875,5644467
2020-05-29 09:30:00-04:00,182.72999572753906,183.5800018310547,180.77000427246094,181.3800048828125,181.3800048828125,6245788
2020-05-29 10:30:00-04:00,181.39999389648438,182.1199951171875,180.41000366210938,180.9499969482422,180.9499969482422,4601601
2020-05-29 11:30:00-04:00,180.9499969482422,182.0,180.4499969482422,181.38999938964844,181.38999938964844,2882102
2020-05-29 12:30:00-04:00,181.36000061035156,182.3800048828125,180.42999267578125,181.9499969482422,181.9499969482422,2834906
2020-05-29 13:30:00-04:00,181.94000244140625,183.3800048828125,181.69000244140625,183.27999877929688,183.27999877929688,2805237
2020-05-29 14:30:00-04:00,183.27999877929688,184.2100067138672,181.32000732421875,183.77000427246094,183.77000427246094,5039958
2020-05-29 15:30:00-04:00,183.75999450683594,184.27000427246094,182.9199981689453,184.0800018310547,184.0800018310547,5198424
2020-06-01 09:30:00-04:00,182.5399932861328,182.9199981689453,181.4600067138672,182.1199951171875,182.1199951171875,6393262
2020-06-01 10:30:00-04:00,182.14999389648438,182.44000244140625,181.75,182.06500244140625,182.06500244140625,3121078
2020-06-01 11:30:00-04:00,182.05999755859375,182.63999938964844,181.99000549316406,182.5399932861328,182.5399932861328,2025275
2020-06-01 12:30:00-04:00,182.52999877929688,183.0,182.5,182.8800048828125,182.8800048828125,2105156
2020-06-01 13:30:00-04:00,182.8800048828125,182.94000244140625,182.17999267578125,182.3300018310547,182.3300018310547,1816691
2020-06-01 14:30:00-04:00,182.3300018310547,182.76150512695312,182.25999450683594,182.61000061035156,182.61000061035156,1812786
2020-06-01 15:30:00-04:00,182.59800720214844,182.86000061035156,181.8000030517578,182.86000061035156,182.86000061035156,2962421
2020-06-02 09:30:00-04:00,184.25,184.32249450683594,182.30999755859375,183.05999755859375,183.05999755859375,7523414
2020-06-02 10:30:00-04:00,183.06500244140625,183.22000122070312,181.35000610351562,181.44500732421875,181.44500732421875,4358713
2020-06-02 11:30:00-04:00,181.46119689941406,182.44000244140625,181.36000061035156,182.26100158691406,182.26100158691406,2427812
2020-06-02 12:30:00-04:00,182.25999450683594,183.22000122070312,182.14999389648438,183.08079528808594,183.08079528808594,2078284
2020-06-02 13:30:00-04:00,183.08740234375,183.66000366210938,182.94000244140625,183.41000366210938,183.41000366210938,2250762
2020-06-02 14:30:00-04:00,183.41000366210938,183.66000366210938,183.1199951171875,183.4949951171875,183.4949951171875,2404952
2020-06-02 15:30:00-04:00,183.49000549316406,185.0,183.3302001953125,184.97999572753906,184.97999572753906,4521534
2020-06-03 09:30:00-04:00,184.81500244140625,185.13999938964844,183.61000061035156,184.0500030517578,184.0500030517578,6208214
2020-06-03 10:30:00-04:00,184.05999755859375,184.50999450683594,183.86000061035156,184.2100067138672,184.2100067138672,3138461
2020-06-03 11:30:00-04:00,184.1999969482422,184.49000549316406,183.5800018310547,184.08779907226562,184.08779907226562,3085521
2020-06-03 12:30:00-04:00,184.08700561523438,184.81979370117188,184.05999755859375,184.7550048828125,184.7550048828125,1819484
2020-06-03 13:30:00-04:00,184.77999877929688,185.1199951171875,184.32870483398438,184.7899932861328,184.7899932861328,2634808
2020-06-03 14:30:00-04:00,184.7899932861328,185.38999938964844,184.74000549316406,185.32000732421875,185.32000732421875,2536659
2020-06-03 15:30:00-04:00,185.32000732421875,185.94000244140625,185.0,185.32899475097656,185.32899475097656,3558186
2020-06-04 09:30:00-04:00,184.3000030517578,185.83999633789062,184.02999877929688,184.8300018310547,184.8300018310547,6377124
2020-06-04 10:30:00-04:00,184.84010314941406,185.0800018310547,183.30520629882812,183.6199951171875,183.6199951171875,4276543
2020-06-04 11:30:00-04:00,183.66250610351562,184.1999969482422,183.37010192871094,183.62350463867188,183.62350463867188,2535933
2020-06-04 12:30:00-04:00,183.6300048828125,183.65269470214844,182.8800048828125,183.0399932861328,183.0399932861328,2571422
2020-06-04 13:30:00-04:00,183.03500366210938,184.10870361328125,183.0,184.0,184.0,2297530
2020-06-04 14:30:00-04:00,184.0,184.06500244140625,182.3697052001953,182.9949951171875,182.9949951171875,3594005
2020-06-04 15:30:00-04:00,183.0,183.22000122070312,182.3000030517578,182.9199981689453,182.9199981689453,3272367
2020-06-05 09:30:00-04:00,182.6199951171875,185.26499938964844,182.0500030517578,184.65499877929688,184.65499877929688,8893432
2020-06-05 10:30:00-04:00,184.66000366210938,186.0,184.33999633789062,185.66000366210938,185.66000366210938,5159398
2020-06-05 11:30:00-04:00,185.64999389648438,186.32000732421875,185.2100067138672,186.22999572753906,186.22999572753906,4012432
2020-06-05 12:30:00-04:00,186.22999572753906,186.77999877929688,185.89999389648438,186.69000244140625,186.69000244140625,2989383
2020-06-05 13:30:00-04:00,186.69500732421875,186.75840759277344,185.97999572753906,186.57000732421875,186.57000732421875,3163133
2020-06-05 14:30:00-04:00,186.55999755859375,187.5,186.0,187.49000549316406,187.49000549316406,4760684
2020-06-05 15:30:00-04:00,187.49000549316406,187.72999572753906,186.22999572753906,187.25,187.25,5064969
2020-06-08 09:30:00-04:00,185.94000244140625,186.2899932861328,184.44000244140625,185.2100067138672,185.2100067138672,8981946
2020-06-08 10:30:00-04:00,185.1999969482422,186.1999969482422,185.10000610351562,186.1645965576172,186.1645965576172,4346806
2020-06-08 11:30:00-04:00,186.16000366210938,186.6199951171875,185.5800018310547,186.3249969482422,186.3249969482422,2746212
2020-06-08 12:30:00-04:00,186.3300018310547,187.19500732421875,186.3300018310547,187.10499572753906,187.10499572753906,2187598
2020-06-08 13:30:00-04:00,187.10870361328125,188.0,186.99000549316406,187.96499633789062,187.96499633789062,2511704
2020-06-08 14:30:00-04:00,187.96499633789062,188.27999877929688,187.40499877929688,187.66000366210938,187.66000366210938,2860638
2020-06-08 15:30:00-04:00,187.65499877929688,188.5500030517578,187.65499877929688,188.35000610351562,188.35000610351562,3701134
2020-06-09 09:30:00-04:00,188.0,188.8125,187.260498046875,188.2100067138672,188.2100067138672,6150142
2020-06-09 10:30:00-04:00,188.2299041748047,189.7100067138672,188.1199951171875,189.22000122070312,189.22000122070312,4681669
2020-06-09 11:30:00-04:00,189.22999572753906,189.3300018310547,188.5500030517578,189.1699981689453,189.1699981689453,2764376
2020-06-09 12:30:00-04:00,189.16000366210938,189.8800048828125,188.9550018310547,189.85499572753906,189.85499572753906,2527032
2020-06-09 13:30:00-04:00,189.85000610351562,190.6999969482422,189.80999755859375,190.03900146484375,190.03900146484375,4232941
2020-06-09 14:30:00-04:00,190.03700256347656,190.4550018310547,189.73019409179688,190.25999450683594,190.25999450683594,2609627
2020-06-09 15:30:00-04:00,190.264892578125,190.47000122070312,189.41000366210938,189.77999877929688,189.77999877929688,3211222
2020-06-10 09:30:00-04:00,191.125,193.64999389648438,191.00999450683594,192.89999389648438,192.89999389648438,8973090
2020-06-10 10:30:00-04:00,192.91000366210938,193.97000122070312,192.7100067138672,193.64999389648438,193.64999389648438,4063615
2020-06-10 11:30:00-04:00,193.64999389648438,194.4199981689453,192.80999755859375,194.35699462890625,194.35699462890625,3265988
2020-06-10 12:30:00-04:00,194.35499572753906,196.2707061767578,194.0850067138672,195.91000366210938,195.91000366210938,5472909
2020-06-10 13:30:00-04:00,195.89999389648438,197.97000122070312,194.75,197.88499450683594,197.88499450683594,6382227
2020-06-10 14:30:00-04:00,197.8800048828125,198.50999450683594,196.22000122070312,198.36000061035156,198.36000061035156,6610402
2020-06-10 15:30:00-04:00,198.36000061035156,198.52000427246094,196.5,196.72999572753906,196.72999572753906,4749262
2020-06-11 09:30:00-04:00,193.1300048828125,195.75999450683594,192.02000427246094,194.3800048828125,194.3800048828125,11061296
2020-06-11 10:30:00-04:00,194.37460327148438,195.4600067138672,192.8800048828125,193.02000427246094,193.02000427246094,5542564
2020-06-11 11:30:00-04:00,193.02000427246094,193.27000427246094,189.42999267578125,189.82000732421875,189.82000732421875,5975397
2020-06-11 12:30:00-04:00,189.8000030517578,190.6300048828125,188.1999969482422,189.90769958496094,189.90769958496094,5875212
2020-06-11 13:30:00-04:00,189.9091033935547,190.25999450683594,188.42999267578125,188.9499969482422,188.9499969482422,4039059
2020-06-11 14:30:00-04:00,188.94009399414062,189.1199951171875,186.7899932861328,187.22999572753906,187.22999572753906,6341528
2020-06-11 15:30:00-04:00,187.25,188.4199981689453,186.07000732421875,186.25,186.25,7428334
2020-06-12 09:30:00-04:00,190.5399932861328,191.72000122070312,189.9499969482422,190.07000732421875,190.07000732421875,8565810
2020-06-12 10:30:00-04:00,190.0679931640625,190.47999572753906,188.64010620117188,189.1199951171875,189.1199951171875,2313830
2020-06-12 12:30:00-04:00,188.4199981689453,188.42999267578125,187.0,187.13600158691406,187.13600158691406,11885343
2020-06-12 13:30:00-04:00,187.1300048828125,187.38999938964844,185.17999267578125,186.49009704589844,186.49009704589844,5232694
2020-06-12 14:30:00-04:00,186.52000427246094,188.08999633789062,186.1300048828125,186.5800018310547,186.5800018310547,4154462
2020-06-12 15:30:00-04:00,186.5800018310547,188.85000610351562,186.14999389648438,187.72000122070312,187.72000122070312,4413107
2020-06-15 09:30:00-04:00,184.5800018310547,187.88999938964844,184.00999450683594,187.24000549316406,187.24000549316406,7333550
2020-06-15 10:30:00-04:00,187.22999572753906,187.60989379882812,186.3699951171875,187.17999267578125,187.17999267578125,3487107
2020-06-15 11:30:00-04:00,187.1199951171875,187.92999267578125,186.7899932861328,187.60000610351562,187.60000610351562,2707650
2020-06-15 12:30:00-04:00,187.5998992919922,188.4499969482422,187.24000549316406,188.17999267578125,188.17999267578125,2252354
2020-06-15 13:30:00-04:00,188.1699981689453,190.77000427246094,188.07000732421875,190.5800018310547,190.5800018310547,3891666
2020-06-15 14:30:00-04:00,190.58999633789062,190.82000732421875,189.14999389648438,189.25,189.25,3563632
2020-06-15 15:30:00-04:00,189.2274932861328,190.30999755859375,188.3699951171875,189.1699981689453,189.1699981689453,4697101
2020-06-16 09:30:00-04:00,192.88999938964844,195.38999938964844,192.47000122070312,195.0399932861328,195.0399932861328,8959914
2020-06-16 10:30:00-04:00,195.0399932861328,195.5800018310547,191.4600067138672,193.8800048828125,193.8800048828125,7807076
2020-06-16 11:30:00-04:00,193.85000610351562,194.58999633789062,192.82000732421875,193.41000366210938,193.41000366210938,4064906
2020-06-16 12:30:00-04:00,193.38999938964844,194.1199951171875,193.37120056152344,193.7100067138672,193.7100067138672,3129682
2020-06-16 13:30:00-04:00,193.6999969482422,193.7899932861328,192.22000122070312,192.9199981689453,192.9199981689453,3792354
2020-06-16 14:30:00-04:00,192.92999267578125,193.5,191.5,192.4199981689453,192.4199981689453,3760002
2020-06-16 15:30:00-04:00,192.2122039794922,193.92999267578125,192.10000610351562,193.6699981689453,193.6699981689453,4759730
2020-06-17 09:30:00-04:00,195.02999877929688,195.6199951171875,193.69000244140625,194.2100067138672,194.2100067138672,6472548
2020-06-17 10:30:00-04:00,194.24000549316406,195.52000427246094,193.9499969482422,195.16000366210938,195.16000366210938,3129383
2020-06-17 11:30:00-04:00,195.13999938964844,195.4600067138672,194.88259887695312,195.2899932861328,195.2899932861328,1912337
2020-06-17 12:30:00-04:00,195.27999877929688,196.2899932861328,195.25,196.25869750976562,196.25869750976562,2562908
2020-06-17 13:30:00-04:00,196.25999450683594,196.32000732421875,195.4600067138672,195.9459991455078,195.9459991455078,2068935
2020-06-17 14:30:00-04:00,195.94000244140625,196.16000366210938,194.09500122070312,194.39999389648438,194.39999389648438,2856597
2020-06-17 15:30:00-04:00,194.4199981689453,194.91000366210938,193.8000030517578,194.1999969482422,194.1999969482422,2868609
2020-06-18 09:30:00-04:00,194.0,196.49000549316406,194.0,194.91000366210938,194.91000366210938,5495199
2020-06-18 10:30:00-04:00,194.8800048828125,196.27999877929688,194.25,195.9499969482422,195.9499969482422,3102091
2020-06-18 11:30:00-04:00,195.89999389648438,196.0,194.92999267578125,195.3699951171875,195.3699951171875,2113621
2020-06-18 12:30:00-04:00,195.38560485839844,195.66990661621094,195.2100067138672,195.5500946044922,195.5500946044922,1450587
2020-06-18 13:30:00-04:00,195.5570068359375,196.02999877929688,195.0399932861328,195.25999450683594,195.25999450683594,1883993
2020-06-18 14:30:00-04:00,195.24380493164062,195.64999389648438,194.75999450683594,195.21499633789062,195.21499633789062,2203012
2020-06-18 15:30:00-04:00,195.22000122070312,196.4199981689453,195.02000427246094,196.32000732421875,196.32000732421875,3077697
2020-06-19 09:30:00-04:00,198.58999633789062,199.2899932861328,198.19000244140625,198.6199951171875,198.6199951171875,13525966
2020-06-19 10:30:00-04:00,198.64500427246094,198.75999450683594,197.64999389648438,197.78500366210938,197.78500366210938,3369686
2020-06-19 11:30:00-04:00,197.80999755859375,197.935302734375,194.3699951171875,195.70730590820312,195.70730590820312,4877419
2020-06-19 12:30:00-04:00,195.66000366210938,196.94000244140625,195.58999633789062,195.91000366210938,195.91000366210938,3318071
2020-06-19 13:30:00-04:00,195.88999938964844,196.25,194.75,194.90499877929688,194.90499877929688,3385690
2020-06-19 14:30:00-04:00,194.9199981689453,196.75999450683594,194.6300048828125,196.44000244140625,196.44000244140625,3293871
2020-06-19 15:30:00-04:00,196.44000244140625,196.86000061035156,195.02000427246094,195.02999877929688,195.02999877929688,4148746
2020-06-22 09:30:00-04:00,195.7899932861328,198.3300018310547,195.2301025390625,197.4600067138672,197.4600067138672,6520313
