Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-26 10:30:00-04:00,4.409999847412109,4.579999923706055,4.385000228881836,4.53000020980835,4.53000020980835,542686
2020-05-26 11:30:00-04:00,4.534999847412109,4.559999942779541,4.420000076293945,4.511600017547607,4.511600017547607,336718
2020-05-26 12:30:00-04:00,4.514999866485596,4.599999904632568,4.470799922943115,4.59250020980835,4.59250020980835,232143
2020-05-26 13:30:00-04:00,4.59499979019165,4.610000133514404,4.465000152587891,4.519999980926514,4.519999980926514,564468
2020-05-26 14:30:00-04:00,4.510000228881836,4.570000171661377,4.400000095367432,4.460000038146973,4.460000038146973,327797
2020-05-26 15:30:00-04:00,4.460000038146973,4.489999771118164,4.340000152587891,4.420000076293945,4.420000076293945,433211
2020-05-27 09:30:00-04:00,4.570000171661377,4.675000190734863,4.460000038146973,4.579999923706055,4.579999923706055,617002
2020-05-27 10:30:00-04:00,4.590000152587891,4.599999904632568,4.355000019073486,4.510000228881836,4.510000228881836,526384
2020-05-27 11:30:00-04:00,4.5,4.670000076293945,4.5,4.599999904632568,4.599999904632568,368308
2020-05-27 12:30:00-04:00,4.610000133514404,4.639999866485596,4.559999942779541,4.574999809265137,4.574999809265137,209371
2020-05-27 13:30:00-04:00,4.590000152587891,4.610000133514404,4.565000057220459,4.59499979019165,4.59499979019165,265760
2020-05-27 14:30:00-04:00,4.59499979019165,4.59499979019165,4.480000019073486,4.570000171661377,4.570000171661377,532003
2020-05-27 15:30:00-04:00,4.574999809265137,4.710000038146973,4.565000057220459,4.681000232696533,4.681000232696533,483632
2020-05-28 09:30:00-04:00,4.75,4.760000228881836,4.510000228881836,4.590000152587891,4.590000152587891,475734
2020-05-28 10:30:00-04:00,4.585000038146973,4.690000057220459,4.574999809265137,4.6280999183654785,4.6280999183654785,260189
2020-05-28 11:30:00-04:00,4.629799842834473,4.690000057220459,4.599999904632568,4.619999885559082,4.619999885559082,119724
2020-05-28 12:30:00-04:00,4.625,4.639900207519531,4.53000020980835,4.550000190734863,4.550000190734863,212843
2020-05-28 13:30:00-04:00,4.539999961853027,4.565000057220459,4.514999866485596,4.514999866485596,4.514999866485596,130997
2020-05-28 14:30:00-04:00,4.514999866485596,4.514999866485596,4.409999847412109,4.409999847412109,4.409999847412109,323405
2020-05-28 15:30:00-04:00,4.409999847412109,4.409999847412109,4.300000190734863,4.329999923706055,4.329999923706055,536195
2020-05-29 09:30:00-04:00,4.329999923706055,4.420000076293945,4.25,4.361800193786621,4.361800193786621,443264
2020-05-29 10:30:00-04:00,4.369999885559082,4.400000095367432,4.260000228881836,4.269899845123291,4.269899845123291,271580
2020-05-29 11:30:00-04:00,4.269999980926514,4.28000020980835,4.110099792480469,4.179999828338623,4.179999828338623,484951
2020-05-29 12:30:00-04:00,4.175000190734863,4.25,4.159999847412109,4.23960018157959,4.23960018157959,357976
2020-05-29 13:30:00-04:00,4.235000133514404,4.260000228881836,4.139999866485596,4.230000019073486,4.230000019073486,371667
2020-05-29 14:30:00-04:00,4.230000019073486,4.271399974822998,4.159999847412109,4.179999828338623,4.179999828338623,250382
2020-05-29 15:30:00-04:00,4.190000057220459,4.190000057220459,4.050000190734863,4.090000152587891,4.090000152587891,1109180
2020-06-01 09:30:00-04:00,4.119999885559082,4.28000020980835,4.019999980926514,4.264999866485596,4.264999866485596,724480
2020-06-01 10:30:00-04:00,4.264999866485596,4.355000019073486,4.204999923706055,4.224999904632568,4.224999904632568,388493
2020-06-01 11:30:00-04:00,4.224999904632568,4.28000020980835,4.210000038146973,4.250800132751465,4.250800132751465,180415
2020-06-01 12:30:00-04:00,4.255000114440918,4.269999980926514,4.179999828338623,4.199999809265137,4.199999809265137,232816
2020-06-01 13:30:00-04:00,4.199999809265137,4.215000152587891,4.070000171661377,4.078199863433838,4.078199863433838,250666
2020-06-01 14:30:00-04:00,4.070000171661377,4.190000057220459,4.070000171661377,4.164999961853027,4.164999961853027,341055
2020-06-01 15:30:00-04:00,4.166100025177002,4.179999828338623,4.130000114440918,4.139999866485596,4.139999866485596,342177
2020-06-02 09:30:00-04:00,4.269999980926514,4.308000087738037,4.070000171661377,4.119999885559082,4.119999885559082,613895
2020-06-02 10:30:00-04:00,4.119900226593018,4.190000057220459,4.059999942779541,4.189899921417236,4.189899921417236,480888
2020-06-02 11:30:00-04:00,4.179999828338623,4.230000019073486,4.170000076293945,4.195000171661377,4.195000171661377,317118
2020-06-02 12:30:00-04:00,4.196899890899658,4.21999979019165,4.170000076293945,4.195000171661377,4.195000171661377,178317
2020-06-02 13:30:00-04:00,4.190000057220459,4.28000020980835,4.179999828338623,4.235000133514404,4.235000133514404,277039
2020-06-02 14:30:00-04:00,4.239999771118164,4.25,4.179999828338623,4.195000171661377,4.195000171661377,150276
2020-06-02 15:30:00-04:00,4.199999809265137,4.210000038146973,4.179999828338623,4.179999828338623,4.179999828338623,270395
2020-06-03 09:30:00-04:00,4.239999771118164,4.329999923706055,4.199999809265137,4.269999980926514,4.269999980926514,411562
2020-06-03 10:30:00-04:00,4.266900062561035,4.480000019073486,4.255000114440918,4.414999961853027,4.414999961853027,792808
2020-06-03 11:30:00-04:00,4.420000076293945,4.519999980926514,4.369999885559082,4.420000076293945,4.420000076293945,479918
2020-06-03 12:30:00-04:00,4.414999961853027,4.429999828338623,4.390100002288818,4.394999980926514,4.394999980926514,151488
2020-06-03 13:30:00-04:00,4.394999980926514,4.489999771118164,4.389999866485596,4.46999979019165,4.46999979019165,315411
2020-06-03 14:30:00-04:00,4.460000038146973,4.490200042724609,4.409999847412109,4.454999923706055,4.454999923706055,386568
2020-06-03 15:30:00-04:00,4.449999809265137,4.480000019073486,4.420000076293945,4.449999809265137,4.449999809265137,404173
2020-06-04 09:30:00-04:00,4.440000057220459,4.619999885559082,4.369999885559082,4.599999904632568,4.599999904632568,800460
2020-06-04 10:30:00-04:00,4.599999904632568,4.71999979019165,4.531000137329102,4.585000038146973,4.585000038146973,810588
2020-06-04 11:30:00-04:00,4.585000038146973,4.6579999923706055,4.579999923706055,4.622300148010254,4.622300148010254,334672
2020-06-04 12:30:00-04:00,4.625,4.625,4.5,4.565000057220459,4.565000057220459,276478
2020-06-04 13:30:00-04:00,4.570000171661377,4.630000114440918,4.559999942779541,4.570000171661377,4.570000171661377,220991
2020-06-04 14:30:00-04:00,4.570000171661377,4.570099830627441,4.409999847412109,4.460000038146973,4.460000038146973,352962
2020-06-04 15:30:00-04:00,4.460000038146973,4.46999979019165,4.380000114440918,4.46999979019165,4.46999979019165,438552
2020-06-05 09:30:00-04:00,4.289999961853027,4.409999847412109,4.090000152587891,4.139900207519531,4.139900207519531,2117165
2020-06-05 10:30:00-04:00,4.139999866485596,4.360000133514404,4.1006999015808105,4.304999828338623,4.304999828338623,966099
2020-06-05 11:30:00-04:00,4.308899879455566,4.320000171661377,4.150000095367432,4.215000152587891,4.215000152587891,543287
2020-06-05 12:30:00-04:00,4.21999979019165,4.315000057220459,4.199999809265137,4.259900093078613,4.259900093078613,494298
2020-06-05 13:30:00-04:00,4.260000228881836,4.289999961853027,4.239999771118164,4.28000020980835,4.28000020980835,270764
2020-06-05 14:30:00-04:00,4.275000095367432,4.360000133514404,4.159999847412109,4.159999847412109,4.159999847412109,887791
2020-06-05 15:30:00-04:00,4.159999847412109,4.199999809265137,4.099999904632568,4.139999866485596,4.139999866485596,843756
2020-06-08 09:30:00-04:00,4.28000020980835,4.699999809265137,4.27370023727417,4.679999828338623,4.679999828338623,2115633
2020-06-08 10:30:00-04:00,4.690000057220459,4.849999904632568,4.400000095367432,4.670000076293945,4.670000076293945,2427070
2020-06-08 11:30:00-04:00,4.660999774932861,4.730000019073486,4.550000190734863,4.699999809265137,4.699999809265137,574607
2020-06-08 12:30:00-04:00,4.7058000564575195,4.71999979019165,4.630000114440918,4.6981000900268555,4.6981000900268555,289485
2020-06-08 13:30:00-04:00,4.699999809265137,4.78000020980835,4.659999847412109,4.739999771118164,4.739999771118164,337775
2020-06-08 14:30:00-04:00,4.730000019073486,5.138199806213379,4.710000038146973,5.050000190734863,5.050000190734863,1668949
2020-06-08 15:30:00-04:00,5.050000190734863,5.110000133514404,4.820000171661377,4.989999771118164,4.989999771118164,2434983
2020-06-09 09:30:00-04:00,5.0,5.0,4.5518999099731445,4.590000152587891,4.590000152587891,1668669
2020-06-09 10:30:00-04:00,4.588099956512451,4.800000190734863,4.570000171661377,4.71999979019165,4.71999979019165,822492
2020-06-09 11:30:00-04:00,4.727700233459473,4.731800079345703,4.610000133514404,4.65500020980835,4.65500020980835,530239
2020-06-09 12:30:00-04:00,4.650000095367432,4.948200225830078,4.639999866485596,4.885000228881836,4.885000228881836,1070630
2020-06-09 13:30:00-04:00,4.880000114440918,4.96999979019165,4.764999866485596,4.849899768829346,4.849899768829346,1070751
2020-06-09 14:30:00-04:00,4.849999904632568,4.869999885559082,4.760000228881836,4.855000019073486,4.855000019073486,876865
2020-06-09 15:30:00-04:00,4.849999904632568,5.0,4.809999942779541,4.954999923706055,4.954999923706055,1394245
2020-06-10 09:30:00-04:00,4.78000020980835,5.53000020980835,4.679999828338623,4.993199825286865,4.993199825286865,5054759
2020-06-10 10:30:00-04:00,5.0,5.489999771118164,4.920000076293945,5.366399765014648,5.366399765014648,1471988
2020-06-10 11:30:00-04:00,5.369999885559082,5.429999828338623,5.119999885559082,5.139999866485596,5.139999866485596,736609
2020-06-10 12:30:00-04:00,5.144999980926514,5.144999980926514,5.019999980926514,5.090000152587891,5.090000152587891,519052
2020-06-10 13:30:00-04:00,5.090000152587891,5.420000076293945,5.079999923706055,5.320000171661377,5.320000171661377,865577
2020-06-10 14:30:00-04:00,5.309999942779541,5.429999828338623,5.139999866485596,5.320000171661377,5.320000171661377,884288
2020-06-10 15:30:00-04:00,5.329899787902832,5.380000114440918,5.050000190734863,5.059999942779541,5.059999942779541,840504
2020-06-11 09:30:00-04:00,4.639999866485596,4.825200080871582,4.350100040435791,4.385000228881836,4.385000228881836,1543522
2020-06-11 10:30:00-04:00,4.385000228881836,4.459000110626221,4.300000190734863,4.336100101470947,4.336100101470947,1286609
2020-06-11 11:30:00-04:00,4.329999923706055,4.340000152587891,4.179999828338623,4.184999942779541,4.184999942779541,721500
2020-06-11 12:30:00-04:00,4.180099964141846,4.429999828338623,4.179999828338623,4.389999866485596,4.389999866485596,1223435
2020-06-11 13:30:00-04:00,4.380000114440918,4.449999809265137,4.340000152587891,4.409999847412109,4.409999847412109,285297
2020-06-11 14:30:00-04:00,4.40500020980835,4.420000076293945,4.255000114440918,4.320000171661377,4.320000171661377,507857
2020-06-11 15:30:00-04:00,4.300000190734863,4.420000076293945,4.289999961853027,4.369999885559082,4.369999885559082,549453
2020-06-12 09:30:00-04:00,4.599999904632568,4.78000020980835,4.519999980926514,4.522299766540527,4.522299766540527,1129212
2020-06-12 10:30:00-04:00,4.5289998054504395,4.53000020980835,4.389999866485596,4.46999979019165,4.46999979019165,748970
2020-06-12 11:30:00-04:00,4.46999979019165,4.699999809265137,4.460000038146973,4.679999828338623,4.679999828338623,506397
2020-06-12 12:30:00-04:00,4.679999828338623,4.699999809265137,4.610000133514404,4.679999828338623,4.679999828338623,425672
2020-06-12 13:30:00-04:00,4.679999828338623,4.687699794769287,4.5,4.610000133514404,4.610000133514404,477918
2020-06-12 14:30:00-04:00,4.610000133514404,4.690000057220459,4.550000190734863,4.639999866485596,4.639999866485596,416580
2020-06-12 15:30:00-04:00,4.639999866485596,4.75,4.639999866485596,4.71999979019165,4.71999979019165,582799
2020-06-15 09:30:00-04:00,4.5,4.599999904632568,4.4344000816345215,4.570000171661377,4.570000171661377,847571
2020-06-15 10:30:00-04:00,4.550000190734863,4.579999923706055,4.480000019073486,4.485000133514404,4.485000133514404,479458
2020-06-15 11:30:00-04:00,4.489999771118164,4.550000190734863,4.420000076293945,4.510000228881836,4.510000228881836,423547
2020-06-15 12:30:00-04:00,4.5,4.650000095367432,4.46999979019165,4.630000114440918,4.630000114440918,410912
2020-06-15 13:30:00-04:00,4.619999885559082,4.769999980926514,4.570000171661377,4.710000038146973,4.710000038146973,567735
2020-06-15 14:30:00-04:00,4.71999979019165,4.730000019073486,4.639999866485596,4.650000095367432,4.650000095367432,443062
2020-06-15 15:30:00-04:00,4.659999847412109,4.710000038146973,4.639999866485596,4.690000057220459,4.690000057220459,604210
2020-06-16 09:30:00-04:00,4.949999809265137,4.949999809265137,4.71999979019165,4.820000171661377,4.820000171661377,769402
2020-06-16 10:30:00-04:00,4.809999942779541,4.820000171661377,4.550000190734863,4.695000171661377,4.695000171661377,595935
2020-06-16 11:30:00-04:00,4.690000057220459,4.700099945068359,4.565000057220459,4.639999866485596,4.639999866485596,253597
2020-06-16 12:30:00-04:00,4.639999866485596,4.670000076293945,4.590000152587891,4.59689998626709,4.59689998626709,209264
2020-06-16 13:30:00-04:00,4.590000152587891,4.610000133514404,4.510000228881836,4.570000171661377,4.570000171661377,368587
2020-06-16 14:30:00-04:00,4.570000171661377,4.610000133514404,4.525000095367432,4.579999923706055,4.579999923706055,355780
2020-06-16 15:30:00-04:00,4.559999942779541,4.650000095367432,4.559999942779541,4.639999866485596,4.639999866485596,452005
2020-06-17 09:30:00-04:00,4.539999961853027,4.65500020980835,4.530099868774414,4.599999904632568,4.599999904632568,269934
2020-06-17 10:30:00-04:00,4.599999904632568,4.75,4.59499979019165,4.730000019073486,4.730000019073486,387820
2020-06-17 11:30:00-04:00,4.71999979019165,4.830999851226807,4.710000038146973,4.755000114440918,4.755000114440918,382647
2020-06-17 12:30:00-04:00,4.757500171661377,4.78000020980835,4.644999980926514,4.690000057220459,4.690000057220459,240086
2020-06-17 13:30:00-04:00,4.690000057220459,4.75,4.675000190734863,4.690000057220459,4.690000057220459,934466
2020-06-17 14:30:00-04:00,4.690000057220459,4.760000228881836,4.679999828338623,4.71999979019165,4.71999979019165,270579
2020-06-17 15:30:00-04:00,4.715000152587891,4.760000228881836,4.670000076293945,4.760000228881836,4.760000228881836,505569
2020-06-18 09:30:00-04:00,4.670000076293945,4.889900207519531,4.650000095367432,4.840000152587891,4.840000152587891,758592
2020-06-18 10:30:00-04:00,4.835000038146973,4.875,4.760000228881836,4.784999847412109,4.784999847412109,251810
2020-06-18 11:30:00-04:00,4.789999961853027,4.889999866485596,4.730000019073486,4.875,4.875,497529
2020-06-18 12:30:00-04:00,4.870100021362305,4.880000114440918,4.769999980926514,4.800000190734863,4.800000190734863,241412
2020-06-18 13:30:00-04:00,4.800000190734863,4.820000171661377,4.760000228881836,4.817999839782715,4.817999839782715,142419
2020-06-18 14:30:00-04:00,4.820000171661377,4.849999904632568,4.78000020980835,4.849999904632568,4.849999904632568,356485
2020-06-18 15:30:00-04:00,4.84499979019165,4.929999828338623,4.800000190734863,4.920000076293945,4.920000076293945,654732
2020-06-19 09:30:00-04:00,4.949999809265137,5.084000110626221,4.860000133514404,5.028200149536133,5.028200149536133,804205
2020-06-19 10:30:00-04:00,5.027299880981445,5.070000171661377,4.880000114440918,4.880000114440918,4.880000114440918,422184
2020-06-19 11:30:00-04:00,4.880000114440918,4.900000095367432,4.730000019073486,4.78000020980835,4.78000020980835,782271
2020-06-19 12:30:00-04:00,4.78000020980835,4.849999904632568,4.769999980926514,4.8109002113342285,4.8109002113342285,309836
2020-06-19 13:30:00-04:00,4.809999942779541,4.84499979019165,4.71999979019165,4.75,4.75,214067
2020-06-19 14:30:00-04:00,4.75,4.809999942779541,4.730000019073486,4.750999927520752,4.750999927520752,351344
2020-06-19 15:30:00-04:00,4.75,4.800000190734863,4.690000057220459,4.800000190734863,4.800000190734863,836131
2020-06-22 09:30:00-04:00,4.789999961853027,4.949999809265137,4.715000152587891,4.829999923706055,4.829999923706055,550779
2020-06-22 10:30:00-04:00,4.829999923706055,4.849999904632568,4.78000020980835,4.809999942779541,4.809999942779541,332688
2020-06-22 11:30:00-04:00,4.804999828338623,4.849999904632568,4.78000020980835,4.809999942779541,4.809999942779541,291078
2020-06-22 12:30:00-04:00,4.804999828338623,4.849999904632568,4.789999961853027,4.820000171661377,4.820000171661377,232076
2020-06-22 13:30:00-04:00,4.820000171661377,4.840000152587891,4.769999980926514,4.804999828338623,4.804999828338623,216023
2020-06-22 14:30:00-04:00,4.809999942779541,4.869999885559082,4.789999961853027,4.860000133514404,4.860000133514404,397159
2020-06-22 15:30:00-04:00,4.860000133514404,4.900000095367432,4.853700160980225,4.869999885559082,4.869999885559082,435794
2020-06-23 09:30:00-04:00,4.949999809265137,4.949999809265137,4.820000171661377,4.820000171661377,4.820000171661377,437931
